Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,is_monday,is_friday,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2019-10-03,85.6500015258789,86.25,84.25299835205078,86.22100067138672,86.22100067138672,69364000,AMZN,E-commerce,21933.217,1.48,19.12,0.0065315416415505645,0.0065103035515946435,1.121509228958363,0,0,0.008831925999802426,1,-0.0024124074353789604,Medium,0.0,1.0,37.55122204718994,-1.2922663485759927,-0.9449610925716532,-0.3473052560043395,93.74831331180326,89.31134910583496,84.87438489986667,90.20960968017579,88.9748923110962,7648156000.0
2019-10-04,86.3010025024414,87.02899932861328,85.96150207519531,86.98249816894531,86.98249816894531,49438000,AMZN,E-commerce,21933.217,1.5,17.04,0.008831925999802426,0.008793152669587833,0.7996596779880887,0,1,-0.00401799145160453,0,-0.004443393851575772,Medium,0.0,1.0,41.568729682402314,-1.2470036543356144,-1.0053696049244456,-0.24163404941116884,93.4850181595308,89.0766990661621,84.66837997279342,89.9754396057129,89.02193481445312,7697594000.0
2019-10-07,86.58149719238281,87.3915023803711,86.18499755859375,86.63300323486328,86.63300323486328,43094000,AMZN,E-commerce,21933.217,1.51,17.86,-0.00401799145160453,-0.004026085267119779,0.7067023073517112,1,0,-0.01566961490022023,0,0.00217583881021155,Medium,0.0,1.0,40.28769103409148,-1.2252104994092576,-1.0493377838214082,-0.17587271558784945,93.20528002975904,88.82997436523438,84.45466870070972,89.76504974365234,89.08132984161377,7654500000.0
2019-10-08,86.12449645996094,86.3499984741211,85.25,85.27549743652344,85.27549743652344,50840000,AMZN,E-commerce,21933.217,1.48,20.28,-0.01566961490022023,-0.015793681068500286,0.8347138510945358,0,0,0.009662859223618092,1,0.03627660878410843,Medium,0.0,1.0,35.68730080285119,-1.3024646383013732,-1.0999631547174014,-0.2025014835839718,93.0560741695617,88.54237442016601,84.02867467077033,89.55810974121094,89.14249984741211,7603660000.0
2019-10-09,85.98049926757812,86.49749755859375,85.71800231933594,86.09950256347656,86.09950256347656,40870000,AMZN,E-commerce,21933.217,1.49,18.64,0.009662859223618092,0.009616472379736505,0.6753384954509252,0,0,-0.0010046756673366408,0,0.03219525620824526,Medium,0.0,1.0,40.154417492776254,-1.2824158807157318,-1.1364536999170676,-0.1459621807986642,92.75670426459605,88.28987464904785,83.82304503349964,89.38156982421874,89.22863487243653,7644530000.0
2019-10-10,86.26200103759766,86.91449737548828,85.6875,86.01300048828125,86.01300048828125,51504000,AMZN,E-commerce,21933.217,1.52,17.57,-0.0010046756673366408,-0.00100518069222072,0.8545615941728403,0,0,0.006778047269550891,1,0.0390754890767131,Medium,0.0,1.0,39.841558834777885,-1.2589941891104672,-1.1609617977557476,-0.09803239135471964,92.17529555361665,87.98164978027344,83.78800400693024,89.23504989624024,89.32270988464356,7593026000.0
2019-10-11,87.14600372314453,87.27249908447266,86.49299621582031,86.59600067138672,86.59600067138672,65100000,AMZN,E-commerce,21933.217,1.56,15.58,0.006778047269550891,0.006755179581182764,1.057621699602945,0,1,0.002604069615361304,1,0.014775542273687492,Medium,0.0,1.0,43.061498467385455,-1.179789211689254,-1.164727280542449,-0.015061931146805208,91.52171950822944,87.71309967041016,83.90447983259088,89.11164993286133,89.38796489715577,7658126000.0
2019-10-14,86.44550323486328,87.09449768066406,86.0999984741211,86.82150268554688,86.82150268554688,38204000,AMZN,E-commerce,21933.217,1.56,14.57,0.002604069615361304,0.0026006849008286315,0.6389921706566044,1,0,0.017823932579885904,1,0.02835120758869958,Low,0.0,1.0,44.30328558332621,-1.0863003739853383,-1.149041899231027,0.06274152524568866,91.15421439610012,87.53457489013672,83.91493538417333,89.02483993530274,89.45666240692138,7696330000.0
2019-10-15,87.10700225830078,88.82250213623047,87.03099822998047,88.36900329589844,88.36900329589844,62234000,AMZN,E-commerce,21933.217,1.56,13.54,0.017823932579885904,0.01766694892629402,1.0216162266157998,0,0,0.005686324313618707,1,-0.0009336336202036,Low,0.0,1.0,52.03430776941855,-0.8772273000412838,-1.0946789793930782,0.21745167935179444,90.64982153191775,87.39664993286132,84.1434783338049,89.02708999633789,89.52900241851806,7758564000.0
2019-10-16,88.66649627685547,89.31199645996094,88.5260009765625,88.87149810791016,88.87149810791016,55268000,AMZN,E-commerce,21933.217,1.57,13.68,0.005686324313618707,0.005670218199067944,0.903440948099714,0,0,0.005654258700535264,1,-0.008585435201675096,Low,0.0,1.0,54.25474661795049,-0.6633416610922609,-1.0084115157329148,0.3450698546406539,90.22251006166366,87.2965747833252,84.37063950498674,89.01668991088867,89.59786739349366,7813832000.0
2019-10-17,89.82450103759766,89.94249725341797,89.10099792480469,89.3740005493164,89.3740005493164,52948000,AMZN,E-commerce,21933.217,1.59,13.79,0.005654258700535264,0.005638333382188143,0.8568899303942814,0,0,-0.016766587598934568,0,-0.003748283420386911,Low,0.0,1.0,56.42703029099185,-0.4481223285716709,-0.896353678300666,0.44823134972899514,89.76886892086833,87.2115249633789,84.65418100588948,89.0107699584961,89.65995491027832,7866780000.0
2019-10-18,89.38999938964844,89.6989974975586,87.45999908447266,87.87550354003906,87.87550354003906,67250000,AMZN,E-commerce,21933.217,1.6,14.25,-0.016766587598934568,-0.016908737986876143,1.1243657156232496,0,1,0.01601690499181374,1,0.0021734642192781095,Low,0.0,1.0,48.96050147226636,-0.3939346092050613,-0.7958698644815452,0.4019352552764839,89.43250115235962,87.11990013122559,84.80729911009156,88.93539001464843,89.7242624282837,7799530000.0
2019-10-21,88.48300170898438,89.29399871826172,88.25,89.28299713134766,89.28299713134766,42608000,AMZN,E-commerce,21933.217,1.61,14.0,0.01601690499181374,0.015889987789337544,0.7219296640438092,1,0,-0.011161118465189634,0,-0.004804955795346677,Low,0.0,1.0,54.98552772260648,-0.23471186897918983,-0.6836382653810742,0.44892639640188436,89.43675075277216,87.12080001831055,84.80484928384894,88.9134700012207,89.77682991027832,7842138000.0
2019-10-22,89.40750122070312,89.48899841308594,88.0999984741211,88.2864990234375,88.2864990234375,42234000,AMZN,E-commerce,21933.217,1.61,14.46,-0.011161118465189634,-0.011223871111253501,0.7473020580267644,0,0,-0.0020161792094772757,0,-0.0017103518457834976,Low,0.0,1.0,50.445200698965245,-0.18678265525683457,-0.5842671433562263,0.39748448809939174,89.55186565346274,87.18110008239746,84.81033451133219,88.89427993774414,89.8108848953247,7799904000.0
2019-10-23,88.06500244140625,88.50250244140625,87.0999984741211,88.1084976196289,88.1084976196289,42764000,AMZN,E-commerce,21933.217,1.61,14.01,-0.0020161792094772757,-0.002018214434825777,0.7752677197187108,0,0,0.010560886524610735,1,0.010112518819450855,Low,0.0,1.0,49.656438771947506,-0.16130224190060005,-0.49967416306510104,0.338371921164501,89.50799672515936,87.16570014953614,84.82340357391291,88.83210983276368,89.837282371521,7757140000.0
2019-10-24,88.55449676513672,89.41699981689453,88.01349639892578,89.03900146484375,89.03900146484375,88922000,AMZN,E-commerce,21933.217,1.62,13.71,0.010560886524610735,0.010505509905438084,1.5859217829269336,0,0,-0.010922221117825037,0,-0.0023136072771393623,Low,0.0,1.0,53.72940317598698,-0.06527252592742627,-0.4127938356375661,0.34752130971013984,89.74600679176643,87.26805038452149,84.79009397727654,88.84992980957031,89.86762237548828,7846062000.0
2019-10-25,84.87750244140625,88.21050262451172,84.75,88.06649780273438,88.06649780273438,192528000,AMZN,E-commerce,21933.217,1.65,12.65,-0.010922221117825037,-0.010982306485900742,3.1159045004919985,0,1,0.008942089145920873,1,0.017095045573735534,Low,0.0,1.0,49.245171030207594,-0.0668703622315121,-0.3436091409563553,0.2767387787248432,89.81485488066791,87.35775032043458,84.90064576020124,88.83513977050781,89.89389987945556,7653534000.0
2019-10-28,87.40299987792969,88.93499755859375,87.125,88.85399627685547,88.85399627685547,74178000,AMZN,E-commerce,21933.217,1.64,13.11,0.008942089145920873,0.008902345419024592,1.180182330199036,1,0,-0.008086279290598686,0,0.01551990332356179,Low,0.0,1.0,52.68855492145149,-0.004539781773701179,-0.2757952691198245,0.2712554873461233,89.98644513204343,87.46067504882812,84.93490496561282,88.81964965820312,89.9280298614502,7727712000.0
2019-10-29,88.7405014038086,88.8499984741211,87.79049682617188,88.135498046875,88.135498046875,45538000,AMZN,E-commerce,21933.217,1.61,13.2,-0.008086279290598686,-0.008119150571146162,0.7339464327734208,0,0,0.009803069503577566,1,0.022125075830394803,Low,0.0,1.0,49.39580457922558,-0.01296964412829027,-0.22323014412151768,0.2102604999932274,90.05028876312478,87.52832489013672,85.00636101714865,88.76623962402344,89.96440486907959,7682174000.0
2019-10-30,88.01200103759766,89.11900329589844,87.95600128173828,88.99949645996094,88.99949645996094,48988000,AMZN,E-commerce,21933.217,1.57,12.33,0.009803069503577566,0.009755331152435024,0.8005399248615462,0,0,-0.0018707552680410355,0,0.008865235155557372,Low,0.0,1.0,53.184616338257634,0.04949651540279376,-0.1686848122166554,0.21818132761944917,90.141597771553,87.69522476196289,85.24885175237279,88.74484954833984,89.99076236724854,7731162000.0
2019-10-31,88.79949951171875,89.5999984741211,88.5739974975586,88.83300018310547,88.83300018310547,55624000,AMZN,E-commerce,21933.217,1.54,13.22,-0.0018707552680410355,-0.0018725073161205933,0.9193031515518116,0,0,0.008318962677863917,1,0.006495373091244927,Low,0.0,1.0,52.37088197318926,0.08459142154947585,-0.11802956546342916,0.202620987012905,90.22181195276991,87.82582473754883,85.42983752232774,88.69796951293945,90.01398235321045,7675538000.0
2019-11-01,89.40049743652344,89.87249755859375,89.260498046875,89.5719985961914,89.5719985961914,55808000,AMZN,E-commerce,21933.217,1.59,12.3,0.008318962677863917,0.008284550823414213,0.9175144512471805,0,1,0.007379573116068405,1,-0.0031036471473966376,Low,0.0,1.0,55.61680942206366,0.17007486619489498,-0.060408679131764335,0.23048354532665932,90.43346123458915,87.95529975891114,85.47713828323313,88.6847494506836,90.03853733062743,7731346000.0
2019-11-04,90.05049896240234,90.75299835205078,90.05049896240234,90.23300170898438,90.23300170898438,55438000,AMZN,E-commerce,21933.217,1.64,12.83,0.007379573116068405,0.007352477288485275,0.9022759527622619,1,0,-0.0016346467664720699,0,-0.018291589935588215,Low,0.0,1.0,58.35092170532124,0.2878404928926557,0.009241155273119667,0.27859933761953604,90.7236536044311,88.13529968261719,85.54694576080327,88.73978942871094,90.0656523513794,7786784000.0
2019-11-05,90.45800018310547,90.51249694824219,89.69999694824219,90.08550262451172,90.08550262451172,37710000,AMZN,E-commerce,21933.217,1.68,13.1,-0.0016346467664720699,-0.001635984259248522,0.6203741328169855,0,0,-0.003296920048778351,0,-0.013159732299814486,Low,0.0,1.0,57.499716958061065,0.36506046726610464,0.08040501767171666,0.284655449594388,90.74079022763024,88.3757999420166,86.01080965640296,88.77262954711914,90.10803737640381,7749074000.0
2019-11-06,90.05000305175781,90.125,89.42900085449219,89.78849792480469,89.78849792480469,40596000,AMZN,E-commerce,21933.217,1.66,12.62,-0.003296920048778351,-0.0033023668647886115,0.6680028039136315,0,0,-0.004215398090435696,0,-0.023755777797453193,Low,0.0,1.0,55.736582893888205,0.3977075313454037,0.14386552040645406,0.25384201093894965,90.75568346000418,88.56024971008301,86.36481596016185,88.80656951904297,90.14697486877441,7708478000.0
2019-11-07,90.18800354003906,90.29499816894531,89.17400360107422,89.41000366210938,89.41000366210938,53022000,AMZN,E-commerce,21933.217,1.69,12.73,-0.004215398090435696,-0.004224307928792128,0.8713830012769503,0,0,-0.0012974492684962868,0,-0.01878984718001686,Low,0.0,1.0,53.48577422741666,0.3885601613766312,0.1928044486004895,0.19575571277614168,90.61457689990688,88.73009986877442,86.84562283764195,88.83051956176757,90.18029239654541,7655456000.0
2019-11-08,89.39450073242188,89.49400329589844,88.7020034790039,89.29399871826172,89.29399871826172,42466000,AMZN,E-commerce,21933.217,1.71,12.07,-0.0012974492684962868,-0.001298291684538671,0.7111279313555405,0,1,-0.007968083918385438,0,-0.02597594673863335,Low,0.0,1.0,52.782235673787945,0.3677114268619448,0.2277858442527806,0.1399255826091642,90.48709170805911,88.86499977111816,87.24290783417722,88.82999954223632,90.20911987304687,7612990000.0
2019-11-11,88.9000015258789,89.0,88.35649871826172,88.5824966430664,88.5824966430664,38920000,AMZN,E-commerce,21933.217,1.71,12.69,-0.007968083918385438,-0.007999998745449705,0.6513567701272924,1,0,0.003584284648149527,1,-0.010792128113026878,Low,0.0,1.0,48.56294910108448,0.29042850434211687,0.24031437627064786,0.050114128071469005,90.28757439960756,88.95304946899414,87.61852453838071,88.82535949707031,90.2425598526001,7574070000.0
2019-11-12,88.73300170898438,89.31099700927734,88.59549713134766,88.9000015258789,88.9000015258789,40752000,AMZN,E-commerce,21933.217,1.7,12.68,0.003584284648149527,0.003577876408002885,0.694501014859036,0,0,-0.013998865975055064,0,-0.01417883043014423,Low,0.0,1.0,50.46584454232089,0.25189750436614133,0.24263100188974657,0.009266502476394767,90.2874518299761,88.97959938049317,87.67174693101023,88.81351959228516,90.2885898590088,7614822000.0
2019-11-13,88.66950225830078,88.75,87.36599731445312,87.65550231933594,87.65550231933594,59790000,AMZN,E-commerce,21933.217,1.66,13.0,-0.013998865975055064,-0.014097774253444028,1.015037976918454,0,0,0.0008499299602007238,1,-0.00432380651642561,Low,0.0,1.0,43.64956105155309,0.11956248216083054,0.21801729794396338,-0.09845481578313284,90.34848522101478,88.91879959106446,87.48911396111413,88.76600967407227,90.30925987243653,7555032000.0
2019-11-14,87.57150268554688,88.32949829101562,87.47799682617188,87.7300033569336,87.7300033569336,45296000,AMZN,E-commerce,21933.217,1.62,13.05,0.0008499299602007238,0.0008495689742594642,0.7740048118985127,0,0,-0.00861165809356279,0,-0.011335994504540259,Low,0.0,1.0,44.13600684867134,0.020461764262350357,0.17850619120764077,-0.15804442694529042,90.33932374056306,88.83659973144532,87.33387572232758,88.67988967895508,90.3182273864746,7600328000.0
2019-11-15,88.00250244140625,88.08399963378906,86.64299774169922,86.97450256347656,86.97450256347656,78552000,AMZN,E-commerce,21933.217,1.63,12.05,-0.00861165809356279,-0.008648952687683294,1.3294362352272169,0,1,0.007496454800304697,1,0.003581515733177776,Low,0.0,1.0,40.333577258231955,-0.11768230039839978,0.11926849288643267,-0.23695079328483243,90.45251368425768,88.79154968261719,87.1305856809767,88.58586975097656,90.34654239654542,7521776000.0
2019-11-18,86.91500091552734,87.68499755859375,86.135498046875,87.62650299072266,87.62650299072266,56790000,AMZN,E-commerce,21933.217,1.63,12.46,0.007496454800304697,0.0074684960238794,0.9497322554426899,1,0,0.00014836251405148104,1,0.012159544380808907,Low,0.0,1.0,44.75685468508562,-0.17256229076086527,0.06090233615697308,-0.23346462691783834,90.42759795700502,88.70872497558594,86.98985199416686,88.50704986572265,90.37634742736816,7578566000.0
2019-11-19,87.84950256347656,88.03399658203125,87.15149688720703,87.6395034790039,87.6395034790039,45416000,AMZN,E-commerce,21933.217,1.63,12.86,0.00014836251405148104,0.0001483515094221294,0.7575027228800315,0,0,-0.004142042998724227,0,0.025188374596340157,Low,0.0,1.0,44.84465543948698,-0.2125558363869544,0.006210701648187586,-0.218766538035142,90.44931915256147,88.67637519836425,86.90343124416704,88.43929000854492,90.39984245300293,7623982000.0
2019-11-20,87.45700073242188,88.1259994506836,86.70600128173828,87.27649688720703,87.27649688720703,55800000,AMZN,E-commerce,21933.217,1.6,12.78,-0.004142042998724227,-0.00415064502033856,0.9206902867174751,0,0,-0.006198694786181735,0,0.04180967620539522,Low,0.0,1.0,42.7991774840006,-0.2704253129451928,-0.049116501270488486,-0.2213088116747043,90.49591537163079,88.63477516174316,86.77363495185554,88.36182998657226,90.42615993499756,7568182000.0
2019-11-21,87.1500015258789,87.34349822998047,86.51799774169922,86.7354965209961,86.7354965209961,53258000,AMZN,E-commerce,21933.217,1.63,13.13,-0.006198694786181735,-0.006217986458149935,0.9053864526932264,0,0,0.0063469584412145785,1,0.03809863927776469,Low,0.0,1.0,39.87970879825375,-0.35583960085298827,-0.11046112118698845,-0.24537847966599982,90.5443353591986,88.51959991455078,86.49486446990296,88.2529899597168,90.45624492645264,7514924000.0
2019-11-22,86.95099639892578,87.32150268554688,86.55000305175781,87.28600311279297,87.28600311279297,49582000,AMZN,E-commerce,21933.217,1.62,12.34,0.0063469584412145785,0.006326901323545818,0.9594745743688584,0,1,0.016107946060534006,1,0.02055310879504324,Low,0.0,1.0,44.0612000426934,-0.3747894190892538,-0.16332678076744153,-0.21146263832181225,90.56785901564433,88.4805751800537,86.39329134446308,88.1593699645996,90.49561992645263,7564506000.0
2019-11-25,87.6624984741211,88.87100219726562,87.66200256347656,88.69200134277344,88.69200134277344,69724000,AMZN,E-commerce,21933.217,1.62,11.87,0.016107946060534006,0.015979589635143454,1.3550876033700332,1,0,0.013022581087476892,1,-0.002187347688669905,Low,0.0,1.0,53.04393776830063,-0.27320563532616404,-0.18530255167918602,-0.08790308364697802,90.55515229932772,88.47247543334962,86.38979856737151,88.12537002563477,90.54132991790772,7634230000.0
2019-11-26,88.99600219726562,89.85150146484375,88.9175033569336,89.84700012207031,89.84700012207031,63624000,AMZN,E-commerce,21933.217,1.62,11.54,0.013022581087476892,0.012938516318668469,1.2151771082818605,0,0,0.01200372676735717,1,-0.020173183273091477,Low,0.0,1.0,58.88482889116983,-0.09836709146161127,-0.16791545963567106,0.0695483681740598,90.71754200658266,88.55805053710938,86.3985590676361,88.09975997924805,90.58106243133545,7697854000.0
