Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,is_monday,is_friday,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2022-07-08,264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,261.0384521484375,19658800,MSFT,Technology,26272.011,2.37,24.64,-0.002757259286600866,-0.002761067527804073,0.6879703181829476,0,1,-0.011768697271405615,0,-0.040872683519241004,Medium,0.0,1.0,55.136119698288645,0.44162829078396726,-1.3897044765443967,1.831332767328364,266.6036151215926,250.91037673950194,235.21713835741127,257.7876727294922,289.5980729675293,2453014000.0
2022-07-11,265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,257.96636962890625,19455200,MSFT,Technology,26272.011,2.32,26.17,-0.011768697271405615,-0.011838496560748256,0.6892690015126208,1,0,-0.04098134139165521,0,-0.038788639640025435,High,0.0,1.0,52.13415043277369,0.5743553248583737,-0.9968925162638426,1.5712478411222164,266.56487817572753,250.896720123291,235.2285620708545,257.43556640625,289.4409649658203,2433558800.0
2022-07-12,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,247.39456176757812,35868500,MSFT,Technology,26272.011,2.32,27.29,-0.04098134139165521,-0.04184474797061412,1.260838585875416,0,0,-0.00374502336052307,0,0.023100920543382752,High,0.0,1.0,43.38089472535304,-0.17153671800815573,-0.8318213566127052,0.6602846386045494,266.5654089472508,250.92987899780275,235.29434904835472,256.7472857666016,289.2262483215332,2397690300.0
2022-07-13,250.19000244140625,253.5500030517578,248.11000061035156,252.72000122070312,246.4680633544922,29497400,MSFT,Technology,26272.011,2.31,26.82,-0.00374502336052307,-0.0037520535180666976,1.06811905036933,0,0,0.005381447650526061,1,0.03778900037399713,High,0.0,1.0,42.70419199980456,-0.827878941605519,-0.831032873611268,0.003153932005748983,265.73713042551395,251.43994140625,237.14275238698605,256.2761343383789,289.0079172515869,2368192900.0
2022-07-14,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,247.79441833496094,25102800,MSFT,Technology,26272.011,2.34,26.4,0.005381447650526061,0.00536701940121691,0.9148659151146508,0,0,0.010390434900678702,1,0.042348773404033535,High,0.0,1.0,44.049746385751234,-1.2268665663056026,-0.910199612150135,-0.31666695415546764,265.03776590847025,251.90757904052734,238.77739217258443,255.69626403808593,288.82132064819336,2393295700.0
2022-07-15,255.72000122070312,260.3699951171875,254.77000427246094,256.7200012207031,250.36911010742188,29774100,MSFT,Technology,26272.011,2.36,24.23,0.010390434900678702,0.010336825363134515,1.0917503165804943,0,1,-0.009621414671575623,0,0.01417871197249676,Medium,0.0,1.0,46.66802713954815,-1.3200938053323625,-0.9921784507865805,-0.327915354545782,264.9756316730428,252.14944458007812,239.3232574871134,255.22023559570312,288.69920837402344,2423069800.0
2022-07-18,259.75,260.8399963378906,253.3000030517578,254.25,247.960205078125,20975000,MSFT,Technology,26272.011,2.37,25.3,-0.009621414671575623,-0.009667999530698369,0.7866947138803515,1,0,0.020767037202959804,1,0.018013737575629296,High,0.0,1.0,44.56665343228518,-1.5702546495812157,-1.1077936905455075,-0.4624609590357083,264.09736860018853,252.6019645690918,241.10656053799505,254.5364562988281,288.5627252197266,2402094800.0
2022-07-19,257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,253.10960388183594,25012600,MSFT,Technology,26272.011,2.39,24.5,0.020767037202959804,0.020554341945717123,0.9710397411347483,0,0,0.01055764447478258,1,-0.02939939380716816,Medium,0.0,1.0,49.77310373343554,-1.337576720994889,-1.1537502966353839,-0.18382642435950514,263.4917927245585,253.1812713623047,242.87075000005092,254.20144439697265,288.46206840515134,2427107400.0
2022-07-20,259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,255.78184509277344,22788300,MSFT,Technology,26272.011,2.38,23.88,0.01055764447478258,0.010502301731569571,0.8971215367551028,0,0,0.009798830382703683,1,0.02466927150337006,Medium,0.0,1.0,52.27801826419558,-0.9268659199935314,-1.1083734213070136,0.18150750131348214,263.61856407386784,253.59722137451172,243.5758786751556,253.97086120605468,288.3399784851074,2449895700.0
2022-07-21,259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,258.2882080078125,22404700,MSFT,Technology,26272.011,2.33,23.11,0.009798830382703683,0.009751133175720773,0.8882007657935251,0,0,-0.016915934471290472,0,0.04368690914538842,Medium,0.0,1.0,54.56669212602134,-0.3945835964139235,-0.9656154563283956,0.5710318599144721,263.88767102382093,254.16823654174806,244.4488020596752,253.98792358398438,288.2594482421875,2472300400.0
2022-07-22,265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,253.9190216064453,21881300,MSFT,Technology,26272.011,2.34,23.03,-0.016915934471290472,-0.017060643133750317,0.8743493217602147,0,1,-0.005876387107211056,0,0.07827653140283752,Medium,0.0,1.0,50.059622087626096,-0.32159569290462287,-0.8368115036436411,0.5152158107390182,263.93014544340093,254.2413787841797,244.55261212495844,253.82186004638672,288.129691696167,2450419100.0
2022-07-25,261.0,261.5,256.80999755859375,258.8299865722656,252.42689514160156,21056000,MSFT,Technology,26272.011,2.36,23.36,-0.005876387107211056,-0.005893721010436921,0.8635719544180342,1,0,-0.026774326788248093,0,0.07410296614608347,Medium,0.0,1.0,48.58375416550112,-0.3797765612207229,-0.7454045151590576,0.3656279539383347,262.99776161717256,253.8088523864746,244.61994315577667,253.80011962890626,287.9713941955566,2429363100.0
2022-07-26,259.8599853515625,259.8800048828125,249.57000732421875,251.89999389648438,245.6683349609375,39348000,MSFT,Technology,26272.011,2.36,24.69,-0.026774326788248093,-0.027139288219578363,1.566457708766976,0,0,0.066852172530391,1,0.09098863859399797,Medium,0.0,1.0,42.47532093365347,-0.9601763264647332,-0.7883588774201927,-0.17181744904454044,262.76624589960625,253.17542037963867,243.58459485967109,253.7443994140625,287.770871887207,2390015100.0
2022-07-27,261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,262.091796875,45994000,MSFT,Technology,26272.011,2.42,23.24,0.066852172530391,0.06471241776391792,1.7653321829030606,0,0,0.028540475888845007,1,0.05108984115924309,Medium,0.0,1.0,56.71675637654044,-0.09382959296752347,-0.6494530205296589,0.5556234275621355,264.00095942736095,253.77325744628905,243.54555546521715,253.90486541748047,287.65246688842774,2436009100.0
2022-07-28,269.75,277.8399963378906,267.8699951171875,276.4100036621094,269.572021484375,33459300,MSFT,Technology,26272.011,2.48,22.33,0.028540475888845007,0.028140783628051218,1.2520555413878312,0,0,0.01566520281805195,1,0.026192935488925206,Medium,0.0,1.0,61.403604913443246,1.1827144501837665,-0.2830195263869738,1.4657339765707404,266.8914273266692,254.5607810974121,242.23013486815498,254.20754058837892,287.57446716308596,2469468400.0
2022-07-29,277.70001220703125,282.0,276.6300048828125,280.739990234375,273.794921875,32152800,MSFT,Technology,26272.011,2.53,21.33,0.01566520281805195,0.015543770065685846,1.2022169717314792,0,1,-0.009724231005186046,0,0.007729294029946487,Medium,0.0,1.0,63.78756886562865,2.506247114011046,0.27483380169263016,2.231413312318416,270.46649312601505,255.72670822143556,240.98692331685604,254.49114715576172,287.5241241455078,2501621200.0
2022-08-01,277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,271.1324768066406,21539600,MSFT,Technology,26272.011,2.51,22.84,-0.009724231005186046,-0.009771820102398176,0.8073408662808426,1,0,-0.011474518060674233,0,0.008308881487458564,Medium,0.0,1.0,61.22012104011423,3.3022529037044706,0.8803176220949983,2.421935281609472,272.755473991205,256.6254150390625,240.49535608691997,254.95790832519532,287.44384704589845,2480081600.0
2022-08-02,276.0,277.8900146484375,272.3800048828125,274.82000732421875,268.0213623046875,22754200,MSFT,Technology,26272.011,2.48,23.93,-0.011474518060674233,-0.011540858312902257,0.8531648165781133,0,0,0.02783607536967736,1,0.027217574355618,Medium,0.0,1.0,58.268766240718385,3.6400915774827354,1.4322724131725457,2.2078191643101897,274.08436115078354,257.20911102294923,240.3338608951149,255.3807815551758,287.31680572509765,2457327400.0
2022-08-03,276.760009765625,283.5,276.6099853515625,282.4700012207031,275.4820251464844,23518900,MSFT,Technology,26272.011,2.5,21.95,0.02783607536967736,0.02745569456079139,0.882342458676717,0,0,0.004177691468755684,1,0.023684072052770677,Medium,0.0,1.0,62.88911398229053,4.458450063378507,2.037507943213738,2.420942120164769,276.6533375619802,258.00199432373046,239.3506510854807,255.96418182373046,287.21999252319335,2480846300.0
2022-08-04,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,276.6329040527344,18098700,MSFT,Technology,26272.011,2.46,21.44,0.004177691468755684,0.004168989144416556,0.6825317032350178,0,0,-0.002609019795124068,0,0.011880692889466804,Medium,0.0,1.0,63.559363169721344,5.140613575466318,2.658129069664254,2.482484505802064,279.04976683600154,258.7456298828125,238.4414929296235,256.41280151367187,287.1140078735352,2498945000.0
2022-08-05,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,275.9111633300781,16774600,MSFT,Technology,26272.011,2.46,21.15,-0.002609019795124068,-0.0026124292187299854,0.6360568464478553,0,1,-0.009154681803244857,0,0.03181232017451063,Medium,0.0,1.0,62.79343946972519,5.55891491816692,3.238286239364787,2.320628678802133,281.12085583540045,259.48926544189453,237.85767504838861,256.8670785522461,286.9998590087891,2482170400.0
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,273.3852844238281,18739200,MSFT,Technology,26272.011,2.48,21.29,-0.009154681803244857,-0.00919684341741465,0.7115161180088848,1,0,0.007063179140570197,1,0.04691074378154125,Medium,0.0,1.0,60.06542587065988,5.621799819007322,3.714988955293294,1.9068108637140275,282.70356877349155,260.2602111816406,237.81685358978967,257.2142721557617,286.87705474853516,2463431200.0
2022-08-09,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,275.3162536621094,23405200,MSFT,Technology,26272.011,2.47,21.77,0.007063179140570197,0.007038351729200503,0.9102181763241461,0,0,0.024300445499299883,1,0.036875871730874143,Medium,0.0,1.0,61.44443408623398,5.7610399532721885,4.124199154889073,1.6368407983831155,284.19825636720265,261.6562957763672,239.11433518553173,257.53415740966796,286.74767074584963,2486836400.0
2022-08-10,288.1700134277344,289.80999755859375,286.94000244140625,289.1600036621094,282.0065612792969,24687800,MSFT,Technology,26272.011,2.43,19.74,0.024300445499299883,0.024009887390746283,0.9691616985669929,0,0,-0.0074007733753528315,0,0.009608593030618229,Medium,0.0,1.0,65.84517028467405,6.338178102534243,4.5669949444181075,1.771183158116136,286.5026879252127,263.43322067260743,240.36375342000218,257.84468170166014,286.65949188232423,2511524200.0
2022-08-11,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,279.91949462890625,20065900,MSFT,Technology,26272.011,2.47,20.2,-0.0074007733753528315,-0.007428294970096356,0.7955867828690669,0,0,0.0170371948372956,1,0.013120772508662393,Medium,0.0,1.0,63.413552818335404,6.55163226899009,4.963922409332504,1.5877098596575863,288.0030354509561,265.0394744873047,242.0759135236533,258.1401852416992,286.565869140625,2491458300.0
2022-08-12,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,284.68853759765625,22619700,MSFT,Technology,26272.011,2.47,19.53,0.0170371948372956,0.016893689492329517,0.909744652766131,0,1,0.005344275081324623,1,-0.01765138325125304,Medium,0.0,1.0,66.46141718701192,7.024642439430011,5.376066415352005,1.6485760240780056,290.201556821077,266.7554458618164,243.30933490255575,258.5203402709961,286.48649673461915,2514078000.0
2022-08-15,291.0,294.17999267578125,290.1099853515625,293.4700012207031,286.2099914550781,18085700,MSFT,Technology,26272.011,2.44,19.95,0.005344275081324623,0.005330045119955745,0.7316421463773788,1,0,-0.002589745150865297,0,-0.05155712585630434,Medium,0.0,1.0,67.39462179431108,7.436551086498525,5.78816334958131,1.6483877369172157,291.9087034803525,268.6679351806641,245.42716688097568,258.8887948608398,286.3514416503906,2532163700.0
2022-08-16,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,285.4687805175781,18102900,MSFT,Technology,26272.011,2.44,19.69,-0.002589745150865297,-0.0025931043417240325,0.7427184227023728,0,0,-0.0026361304995242696,0,-0.05357944059812014,Medium,0.0,1.0,66.42493601053746,7.615396577518027,6.153609995168654,1.4617865823493732,293.47432850640797,270.2858940124512,247.09745951849442,259.33136810302733,286.2069625854492,2514060800.0
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,284.71624755859375,18253400,MSFT,Technology,26272.011,2.46,19.9,-0.0026361304995242696,-0.0026396112099464756,0.7559252986746439,0,0,-0.003947765291092309,0,-0.0533090335665628,Medium,0.0,1.0,65.39614694684961,7.60870142329793,6.444628280794509,1.1640731425034208,294.73054951047595,271.7326141357422,248.73467876100844,259.78366302490235,286.0234896850586,2495807400.0
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,283.5922546386719,17186200,MSFT,Technology,26272.011,2.52,19.56,-0.003947765291092309,-0.003955578285847728,0.7195042152006789,0,0,-0.01385391688639892,0,-0.039011375641077706,Medium,0.0,1.0,63.806563675230976,7.4270838310998215,6.641119390855573,0.7859644402442489,295.68000963916916,272.99781646728513,250.3156232954011,260.1403341674805,285.84529998779294,2478621200.0
2022-08-19,288.8999938964844,289.25,285.55999755859375,286.1499938964844,279.66339111328125,20570000,MSFT,Technology,26272.011,2.55,20.6,-0.01385391688639892,-0.01395077803768742,0.8635381007325381,0,1,-0.029355162205191854,0,-0.06311374605658437,Medium,0.0,1.0,58.45770712496689,6.886738099219997,6.690243132528458,0.19649496669153876,295.35491998923976,274.28503494262696,253.21514989601414,260.4591928100586,285.6292451477051,2458051200.0
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,271.4538269042969,25061100,MSFT,Technology,26272.011,2.57,23.8,-0.029355162205191854,-0.029794647122109594,1.043305693468094,1,0,-0.004716470457163613,0,-0.045076564932722274,Medium,0.0,1.0,49.18033599861142,5.730014946754466,6.49819749537366,-0.768182548619194,293.8473274291699,275.2363815307617,256.6254356323535,260.72347930908205,285.3679264831543,2432990100.0
2022-08-23,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,270.17352294921875,17527400,MSFT,Technology,26272.011,2.58,24.11,-0.004716470457163613,-0.004727628100905486,0.7643929326994574,0,0,-0.002351168174208107,0,-0.048726732019691354,Medium,0.0,1.0,47.903520198059326,4.6563185437424295,6.129821705047414,-1.4735031613049845,289.5243702262435,276.4616409301758,263.3989116341081,261.1923220825195,285.08838180541994,2415462700.0
2022-08-24,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,269.5382995605469,18137000,MSFT,Technology,26272.011,2.62,22.82,-0.002351168174208107,-0.0023539365101666655,0.8421329267148876,0,0,0.011095384620261939,1,-0.05192363062062122,Medium,0.0,1.0,47.24810095061884,3.7113668631552628,5.646130736668985,-1.934763873513722,288.5969775899917,276.83396606445314,265.0709545389146,261.85775177001955,284.8075025939941,2397325700.0
2022-08-25,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,272.5289306640625,16583400,MSFT,Technology,26272.011,2.6,21.78,0.011095384620261939,0.011034282393356947,0.8013942754583212,0,0,-0.03858725667474561,0,-0.06616471606324048,Medium,0.0,1.0,50.67012329589743,3.1672941887517254,5.150363427085534,-1.9830692383338082,288.4465620734443,276.9818115234375,265.5170609734307,262.5394970703125,284.53706985473633,2413909100.0
2022-08-26,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,262.0127868652344,27549300,MSFT,Technology,26272.011,2.57,25.56,-0.03858725667474561,-0.03935146864314322,1.3462975388273768,0,1,-0.01066805192626985,0,-0.044872918543590545,High,0.0,1.0,40.67754000533113,1.8660372412213633,4.4934981899127,-2.6274609486913363,289.5393927527149,276.39270477294923,263.24601679318357,262.8691168212891,284.21909561157224,2386359800.0
2022-08-29,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,259.2176208496094,20338500,MSFT,Technology,26272.011,2.58,26.21,-0.01066805192626985,-0.010725363558972644,0.9968408987815736,1,0,-0.008520912832675753,0,-0.045168302067696176,High,0.0,1.0,38.50400094198283,0.6022923467106693,3.7152570212722935,-3.112964674561624,290.7929103884457,275.79696197509764,260.8010135617496,263.27527313232423,283.9121032714844,2366021300.0
2022-08-30,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,257.00885009765625,22767100,MSFT,Technology,26272.011,2.55,26.21,-0.008520912832675753,-0.008557423360387038,1.115837401242918,0,0,-0.005703918915806017,0,-0.018557076473942336,High,0.0,1.0,36.82931221731488,-0.5708831416994826,2.858028988677938,-3.428912130377421,292.04432297331476,275.24633636474607,258.4483497561774,263.5849807739258,283.58616790771487,2343254200.0
