Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2022-03-03,4401.31005859375,4416.77978515625,4345.56005859375,4363.490234375,4363.490234375,5039890000,^GSPC,Index,25215.491,2.69,30.48,-0.005254666430088317,-0.005268520744245652,1.0120942886814965,-0.007934042550334475,0,-0.023827305496111006,High,0.0,1.0,45.543479292610584,-51.52158001331827,-55.4050339661477,3.883453952829427,4588.443593515741,4410.199975585938,4231.956357656135,4536.066376953125,4464.982082519531,484384580000.0
2022-03-04,4342.1201171875,4342.1201171875,4284.97998046875,4328.8701171875,4328.8701171875,5797380000,^GSPC,Index,25215.491,2.67,31.98,-0.007934042550334475,-0.007965684543001903,1.1481244931363608,-0.029518158313449172,0,-0.028774265621690165,High,0.0,1.0,43.34079404410787,-50.927363776593666,-54.5094999282369,3.5821361516432333,4581.569482067201,4402.771484375,4223.973486682799,4529.6591796875,4466.048032226562,478587200000.0
2022-03-07,4327.009765625,4327.009765625,4199.85009765625,4201.08984375,4201.08984375,6940470000,^GSPC,Index,25215.491,2.77,36.45,-0.029518158313449172,-0.029962586814416495,1.3447541862811812,-0.00723375351819977,0,-0.0066601718862013826,High,0.0,1.0,36.3523742982911,-60.074739092959135,-55.62254776118135,-4.452191331777783,4580.920798796601,4387.799487304687,4194.678175812774,4519.749775390625,4466.257880859375,471646730000.0
2022-03-08,4202.66015625,4276.93994140625,4157.8701171875,4170.7001953125,4170.7001953125,7243120000,^GSPC,Index,25215.491,2.9,35.13,-0.00723375351819977,-0.007260043975698096,1.3635709869733406,0.02569824789143582,1,0.021998704223122667,High,0.0,1.0,34.910636031077814,-68.98111918378163,-58.29426204570141,-10.68685713808022,4581.65374567751,4372.1409912109375,4162.628236744365,4508.647978515625,4466.3320825195315,464403610000.0
2022-03-09,4223.10009765625,4299.39990234375,4223.10009765625,4277.8798828125,4277.8798828125,5662670000,^GSPC,Index,25215.491,2.84,32.45,0.02569824789143582,0.025373598122141117,1.0541027472210915,-0.004291813651667864,0,0.018696172557366664,High,0.0,1.0,43.431775712570946,-66.622996101848,-59.96000885693073,-6.662987244917275,4561.489389829896,4359.957983398437,4158.426576966978,4498.38177734375,4466.736232910156,470066280000.0
2022-03-10,4252.5498046875,4268.27978515625,4209.7998046875,4259.52001953125,4259.52001953125,4980830000,^GSPC,Index,25215.491,2.86,30.23,-0.004291813651667864,-0.004301049920247209,0.9232560111699069,-0.012961545123475138,0,0.03571996413823486,High,0.0,1.0,42.40760341111064,-65.48083182816026,-61.064173451176636,-4.4166583769836265,4520.303207550191,4343.574975585938,4166.846743621685,4487.84517578125,4467.09318359375,465085450000.0
2022-03-11,4279.5,4291.009765625,4200.490234375,4204.31005859375,4204.31005859375,4938640000,^GSPC,Index,25215.491,2.94,30.75,-0.012961545123475138,-0.013046278933238144,0.9186387419070333,-0.007421002465963666,0,0.06155827115194179,High,0.0,1.0,39.398881727323,-68.2439668813604,-62.50013213721339,-5.7438347441470015,4499.058798345123,4328.586474609375,4158.114150873626,4476.07017578125,4467.134782714844,460146810000.0
2022-03-14,4202.75,4247.56982421875,4161.72021484375,4173.10986328125,4173.10986328125,5574920000,^GSPC,Index,25215.491,2.93,31.77,-0.007421002465963666,-0.007448675095533314,1.0338835867466276,0.021408574170870942,1,0.06903012907345185,High,0.0,1.0,37.7681282812395,-72.12001172710006,-64.42410805519073,-7.695903671909335,4494.272386551101,4316.3099609375,4138.3475353239,4463.9577734375,4466.9959326171875,454571890000.0
2022-03-15,4188.81982421875,4271.0498046875,4187.89990234375,4262.4501953125,4262.4501953125,5392470000,^GSPC,Index,25215.491,2.84,29.83,0.021408574170870942,0.021182629724144964,0.9927562906442071,0.02238376135718223,1,0.05845456405396976,High,0.0,1.0,44.812180657133595,-67.20805443021982,-64.98089733019656,-2.2271571000232626,4484.276713667594,4309.348974609375,4134.421235551155,4453.883173828125,4467.287634277343,459964360000.0
2022-03-16,4288.14013671875,4358.89990234375,4251.990234375,4357.85986328125,4357.85986328125,6309750000,^GSPC,Index,25215.491,2.8,26.67,0.02238376135718223,0.022136921648393443,1.1418786095131668,0.01234781757145198,1,0.022575386584293256,High,0.0,1.0,51.168934828941985,-54.98272344022553,-62.98126255220235,7.998539111976825,4464.036484232495,4303.6884765625,4143.340468892505,4445.109169921875,4468.0667333984375,466274110000.0
2022-03-17,4345.10986328125,4412.669921875,4335.64990234375,4411.669921875,4411.669921875,4985090000,^GSPC,Index,25215.491,2.91,25.67,0.01234781757145198,0.012272205068700267,0.8964642899852271,0.011662294827948783,1,0.02459164812785697,High,0.0,1.0,54.36177165246709,-40.485348634999355,-58.48207976876176,17.996731133762403,4449.293679004312,4300.521484375,4151.749289745688,4437.471767578125,4469.084482421875,471259200000.0
2022-03-18,4407.33984375,4465.39990234375,4390.56982421875,4463.1201171875,4463.1201171875,8278430000,^GSPC,Index,25215.491,2.86,23.87,0.011662294827948783,0.011594814411888112,1.4402816528208995,-0.00043466036210393355,0,0.01791122338348039,Medium,0.0,1.0,57.240628593848506,-24.56134597195978,-51.69793300940137,27.136587037441586,4466.159182656143,4304.664501953125,4143.169821250108,4432.722568359375,4470.435832519532,479537630000.0
2022-03-21,4462.39990234375,4481.75,4424.2998046875,4461.18017578125,4461.18017578125,4869820000,^GSPC,Index,25215.491,2.9,23.53,-0.00043466036210393355,-0.0004347548543014596,0.8460609844882797,0.0113041136006502,1,0.025629954237384345,Medium,0.0,1.0,57.09438697371358,-11.960127291477875,-43.750371865816675,31.7902445743388,4484.816535012985,4310.280004882812,4135.7434747526395,4428.02517578125,4471.592282714843,474667810000.0
2022-03-22,4469.10009765625,4522.0,4469.10009765625,4511.60986328125,4511.60986328125,4754840000,^GSPC,Index,25215.491,2.91,22.94,0.0113041136006502,0.011240699554074212,0.8287273221943172,-0.012272698789159042,0,0.02659587996550128,Medium,0.0,1.0,59.95831000449443,2.0718011880044287,-34.58593725505245,36.65773844305688,4515.90635059515,4320.622509765625,4125.3386689361005,4424.71677734375,4473.0177319335935,479422650000.0
2022-03-23,4493.10009765625,4501.06982421875,4455.81005859375,4456.240234375,4456.240234375,4550670000,^GSPC,Index,25215.491,2.94,23.57,-0.012272698789159042,-0.012348630252495208,0.794851517833711,0.01434391292056647,1,0.032810161312590624,Medium,0.0,1.0,55.572243806559676,8.624916623134595,-25.943766479415043,34.56868310254964,4530.835496389142,4332.159521484375,4133.483546579608,4420.43578125,4474.162634277343,474871980000.0
2022-03-24,4469.97998046875,4520.580078125,4465.169921875,4520.16015625,4520.16015625,4131390000,^GSPC,Index,25215.491,2.92,21.67,0.01434391292056647,0.014242012281618024,0.7385202976933654,0.005066170567449069,1,0.0022676187669650183,Medium,0.0,1.0,59.275868226317854,18.759859331591542,-17.00304131721373,35.76290064880527,4557.338490883599,4343.73251953125,4130.1265481789005,4416.577587890625,4475.665686035156,479003370000.0
2022-03-25,4522.91015625,4546.02978515625,4501.06982421875,4543.06005859375,4543.06005859375,4305020000,^GSPC,Index,25215.491,2.95,20.81,0.005066170567449069,0.005053380704237665,0.7756033260526649,0.007144955276586762,1,0.000616281680495101,Medium,0.0,1.0,60.544858355751295,28.31332677638966,-7.939767698493052,36.25309447488271,4581.8442963872285,4351.65302734375,4121.461758300272,4412.911787109375,4477.185085449219,483308390000.0
2022-03-28,4541.08984375,4575.64990234375,4517.68994140625,4575.52001953125,4575.52001953125,4312260000,^GSPC,Index,25215.491,2.95,19.63,0.007144955276586762,0.007119551020042568,0.7894170309018362,0.012256547427530462,1,0.0015561328891813275,Medium,0.0,1.0,62.33640148454496,38.06497676631534,1.2611811944686266,36.80379557184671,4611.74327058817,4361.73203125,4111.720791911829,4411.241591796875,4478.825485839844,487620650000.0
2022-03-29,4602.85986328125,4637.2998046875,4589.66015625,4631.60009765625,4631.60009765625,5085910000,^GSPC,Index,25215.491,2.86,18.9,0.012256547427530462,0.01218204410139109,0.93756889944497,-0.0062937001746978805,0,-0.022989890798782997,Medium,0.0,1.0,65.27045514933721,49.74499393914812,10.957943743404524,38.78705019574359,4652.585057475872,4377.999047851563,4103.413038227253,4410.616591796875,4480.707736816406,492706560000.0
2022-03-30,4624.2001953125,4627.77001953125,4581.31982421875,4602.4501953125,4602.4501953125,4385570000,^GSPC,Index,25215.491,2.86,19.33,-0.0062937001746978805,-0.006313588999088777,0.8156230373424969,-0.015652540713177343,0,-0.026355590570494747,Medium,0.0,1.0,62.54311728213336,56.00376169170522,19.967107333064664,36.03665435864056,4680.329079415223,4388.7945556640625,4097.260031912902,4411.1233984375,4482.487038574219,488320990000.0
2022-03-31,4599.02001953125,4603.06982421875,4530.41015625,4530.41015625,4530.41015625,4823020000,^GSPC,Index,25215.491,2.84,20.56,-0.015652540713177343,-0.015776335226881762,0.8987920214509066,0.0034102225843584133,1,-0.0066661062179628194,Medium,0.0,1.0,56.283796563894896,54.52235141089659,26.87815614863105,27.64419526226554,4694.7925127228145,4397.140551757812,4099.48859079281,4411.07640625,4484.020588378906,483497970000.0
2022-04-01,4540.31982421875,4548.7001953125,4507.56982421875,4545.85986328125,4545.85986328125,4562940000,^GSPC,Index,25805.791,2.8,19.63,0.0034102225843584133,0.0034044209614630277,0.8602193107352653,0.008090938687879357,1,-0.012666487717779784,Medium,590.2999999999993,1.0,57.271432772473226,53.97282025422737,32.29708896975031,21.67573128447706,4710.673306925013,4407.9900390625,4105.3067711999865,4412.33900390625,4485.640588378907,488060910000.0
2022-04-04,4547.97021484375,4583.5,4539.2099609375,4582.64013671875,4582.64013671875,4547350000,^GSPC,Index,25805.791,2.8,18.57,0.008090938687879357,0.008058382532133647,0.8770649920328626,-0.012551720801807331,0,-0.03712060002256734,Medium,0.0,1.0,59.61080409052639,55.86123993271485,37.00991916234322,18.85132077037163,4723.209998391672,4427.067553710937,4130.925109030202,4416.0330078125,4487.721538085938,492608260000.0
2022-04-05,4572.4501953125,4593.4501953125,4514.169921875,4525.1201171875,4525.1201171875,4800620000,^GSPC,Index,25805.791,2.84,21.03,-0.012551720801807331,-0.01263115907400537,0.9482499196807654,-0.009716916613271898,0,-0.028213598439095322,Medium,0.0,1.0,54.5782421480228,52.11568410644122,40.031072151162824,12.084611955278397,4719.055261750723,4444.788549804687,4170.521837858651,4418.3328125,4489.223188476562,487807640000.0
2022-04-06,4494.169921875,4503.93994140625,4450.0400390625,4481.14990234375,4481.14990234375,4986830000,^GSPC,Index,25805.791,2.83,22.1,-0.009716916613271898,-0.009764433912479721,0.9916504244486056,0.004253385628492534,1,-0.007712319236558907,Medium,0.0,1.0,51.03152204346067,45.079625404800026,41.04078280189027,4.038842602909753,4718.583936640225,4454.95205078125,4191.320164922276,4420.826806640625,4490.39673828125,482820810000.0
2022-04-07,4474.64990234375,4521.16015625,4450.2998046875,4500.2099609375,4500.2099609375,4821490000,^GSPC,Index,25805.791,2.82,21.55,0.004253385628492534,0.004244365552037262,0.9602932888973116,-0.002651026482054286,0,-0.023914465796409212,Medium,0.0,1.0,52.4732902661917,40.57377639071092,40.94738151965441,-0.3736051289434883,4715.3680581965555,4466.986547851562,4218.605037506569,4423.83240234375,4491.688588867188,487642300000.0
2022-04-08,4494.14990234375,4520.41015625,4474.60009765625,4488.27978515625,4488.27978515625,4083200000,^GSPC,Index,25805.791,2.87,21.16,-0.002651026482054286,-0.0026545466755523947,0.820235996632838,-0.01687729010355421,0,-0.021520459591098606,Medium,0.0,1.0,51.45214017007585,35.629478651930185,39.88380094610956,-4.254322294179374,4698.389728913575,4481.185034179687,4263.9803394457995,4427.067802734375,4492.797536621094,483559100000.0
2022-04-11,4462.64013671875,4464.35009765625,4408.3798828125,4412.52978515625,4412.52978515625,4266290000,^GSPC,Index,25805.791,2.91,24.37,-0.01687729010355421,-0.017021334584696127,0.8684298162620241,-0.003417447717741773,0,0.01125888735037539,Medium,0.0,1.0,45.40960130603081,25.30697211981351,36.96843518085035,-11.66146306103684,4662.168772051709,4493.156030273438,4324.143288495166,4426.681396484375,4493.456684570312,479292810000.0
2022-04-12,4437.58984375,4471.0,4381.33984375,4397.4501953125,4397.4501953125,4152090000,^GSPC,Index,25805.791,2.86,24.26,-0.003417447717741773,-0.0034233005304522353,0.8559900169648101,0.011174577597236057,1,0.014099079522512659,Medium,0.0,1.0,44.29439214136535,15.72820944050818,32.72039003278192,-16.99218059227374,4639.798638353772,4499.906030273438,4360.013422193104,4424.319404296875,4493.990886230469,475140720000.0
2022-04-13,4394.2998046875,4453.919921875,4392.7001953125,4446.58984375,4446.58984375,3828150000,^GSPC,Index,25805.791,2.8,21.82,0.011174577597236057,0.011112603268901934,0.8099249579344253,-0.01214413784439794,0,-0.01190343372335012,Medium,0.0,1.0,48.71447720377161,11.964213946715972,28.569154815568734,-16.60494086885276,4630.929701391144,4504.342529296875,4377.755357202606,4422.320400390625,4494.764836425781,478968870000.0
2022-04-14,4449.1201171875,4460.4599609375,4390.77001953125,4392.58984375,4392.58984375,4083090000,^GSPC,Index,25805.791,2.89,22.7,-0.01214413784439794,-0.012218480383508163,0.8721850862841826,-0.0002048682840329885,0,-0.027503150280612898,Medium,0.0,1.0,44.532733061674605,4.5711780020446895,23.769559452863923,-19.198381450819234,4633.00627786738,4503.388525390625,4373.770772913869,4418.384599609375,4495.2402856445315,474885780000.0
2022-04-18,4385.6298828125,4410.31005859375,4370.2998046875,4391.68994140625,4391.68994140625,3910490000,^GSPC,Index,25805.791,2.92,22.17,-0.0002048682840329885,-0.0002048892724065068,0.8761918973832257,0.016057604355527166,1,-0.021761514472523946,Medium,0.0,1.0,44.46423212434197,-1.3449669051287856,18.74665418126538,-20.091621086394166,4637.3697150483185,4499.8170166015625,4362.2643181548065,4416.669599609375,4495.599035644531,470975290000.0
2022-04-19,4390.6298828125,4471.02978515625,4390.6298828125,4462.2099609375,4462.2099609375,4108120000,^GSPC,Index,25805.791,2.93,21.37,0.016057604355527166,0.01593004474938665,0.9283956241933555,-0.0006184750715809706,0,-0.06432009433386232,Medium,0.0,1.0,50.84517742786763,-0.33926728967981035,14.929469887076342,-15.268737176756153,4637.36407407464,4499.868505859375,4362.37293764411,4415.903203125,4496.1483862304685,475083410000.0
2022-04-20,4472.259765625,4488.2900390625,4448.759765625,4459.4501953125,4459.4501953125,4290450000,^GSPC,Index,25805.791,2.92,20.32,-0.0006184750715809706,-0.0006186664061825758,0.9747151557421229,-0.014752948498371943,0,-0.06177672634724751,Medium,0.0,1.0,50.60015347870971,0.23238805478558788,11.990053520618192,-11.757665465832604,4635.74149963789,4497.260522460938,4358.7795452839855,4415.4148046875,4496.7279370117185,470792960000.0
2022-04-21,4489.169921875,4512.93994140625,4384.47021484375,4393.66015625,4393.66015625,4636890000,^GSPC,Index,25805.791,3.02,22.68,-0.014752948498371943,-0.014862855551311067,1.0523895676827713,-0.027740054250753654,0,-0.024162122803009,Medium,0.0,1.0,45.02924458449324,-4.57059036755345,8.677924742983864,-13.248515110537314,4638.865387248161,4494.131518554687,4349.397649861214,4412.85720703125,4496.905588378906,466156070000.0
2022-04-22,4385.830078125,4385.830078125,4267.6201171875,4271.77978515625,4271.77978515625,4651940000,^GSPC,Index,25805.791,2.98,28.21,-0.027740054250753654,-0.028132076377366966,1.0496050843778753,0.005697936985382235,1,-0.032738019375660454,High,0.0,1.0,36.91978839073312,-18.00417183563968,3.3415054272591553,-21.345677262898835,4655.1585300281795,4481.7125,4308.26646997182,4406.54919921875,4496.660388183594,461504130000.0
2022-04-25,4255.33984375,4299.02001953125,4200.81982421875,4296.1201171875,4296.1201171875,5240040000,^GSPC,Index,25805.791,2.91,27.02,0.005697936985382235,0.0056817651441118085,1.1699555040739371,-0.028146308431003852,0,-0.03275984621843797,High,0.0,1.0,39.27193260191654,-26.382202945344034,-2.6032362472614827,-23.778966698082552,4658.07144853936,4469.365502929688,4280.659557320016,4402.39,4496.293239746094,466744170000.0
2022-04-26,4278.14013671875,4278.14013671875,4175.0400390625,4175.2001953125,4175.2001953125,4689970000,^GSPC,Index,25805.791,2.85,33.52,-0.028146308431003852,-0.028550008928597752,1.0427432995254822,0.0020980468517017847,1,6.701119543062184e-05,High,0.0,1.0,32.74045355496445,-42.29156920143305,-10.540902838095796,-31.750666363337253,4670.845027822205,4449.34951171875,4227.853995615295,4397.521201171875,4495.246091308593,462054200000.0
2022-04-27,4186.52001953125,4240.7099609375,4162.89990234375,4183.9599609375,4183.9599609375,4769680000,^GSPC,Index,25805.791,2.88,31.6,0.0020980468517017847,0.0020958490249645954,1.0642067635881212,0.02474690007293945,1,0.027775113056163425,High,0.0,1.0,33.601970388568716,-53.57543246672776,-19.14780876382219,-34.42762370290557,4660.419243475143,4426.967504882812,4193.515766290481,4393.167001953125,4494.319841308594,466823880000.0
2022-04-28,4222.580078125,4308.4501953125,4188.6298828125,4287.5,4287.5,4854180000,^GSPC,Index,25805.791,2.97,29.99,0.02474690007293945,0.024445655340832175,1.0774277599156468,-0.036284507106413955,0,-0.032799972667638455,High,0.0,1.0,42.91023296212413,-53.545915584503746,-26.027430127958503,-27.518485456545243,4637.580725041942,4411.219995117188,4184.859265192434,4389.49560546875,4493.885842285156,471678060000.0
